Equipo id,Edad,90 s,PrgC,PrgP,PrgR,Ast,G-TP,npxG,xAG,npxG+xAG,GC90,% Salvadas,% Salvadas.1,PaC%,PSxG/SoT,/90,%deLanzamientos,Int._x,% de Stp,Núm. de OPA/90,DistProm.,Long. prom.,Dis,Int._y,% Cmp,ACT,Desp.,Int,Bloqueos,Tkl,Ataq. pen.,Toques,Succ,Ganados,Jugadores_utiles,N_competiciones,temporada
79720000,26.44,20.644,1.1132,2.3792,2.6776,0.0684,0.0948,0.1571999999999999,0.088,0.2452,0.1164,5.524000000000001,0.8,2.436,0.0212,-0.0096,5.66,0.5708,0.7,0.2116,1.464,5.247999999999999,1.2212,29.3564,63.88400000000001,1.6976,1.6316,0.9276,0.8684000000000001,1.3924,1.7628,39.3476,0.738,2.1244,25.0,4.0,2021-2022
79720000,26.59090909090909,22.84090909090909,1.2818181818181815,2.650909090909091,2.555,0.0495454545454545,0.065,0.0836363636363636,0.0631818181818181,0.1472727272727272,0.055,3.1681818181818184,1.5136363636363634,1.3727272727272728,0.0131818181818181,0.0009090909090909,3.0727272727272723,0.3372727272727273,0.2318181818181818,0.0486363636363636,0.6772727272727272,2.8181818181818183,0.9727272727272728,34.33090909090909,65.64999999999999,1.6272727272727272,1.594090909090909,1.048181818181818,0.8222727272727273,1.325,1.4054545454545455,43.94681818181818,0.8209090909090908,2.605909090909091,22.0,4.0,2020-2021
9040000,23.416666666666668,24.75,1.0416666666666667,2.3654166666666665,2.4250000000000003,0.0954166666666666,0.0958333333333333,0.0825,0.0791666666666666,0.1620833333333333,0.1008333333333333,6.041666666666667,0.0,2.720833333333333,0.0254166666666666,0.0008333333333333,2.1083333333333334,0.5525,0.3916666666666666,0.1216666666666666,1.4333333333333331,3.704166666666667,0.8570833333333333,37.17208333333333,75.3625,1.3058333333333334,1.5208333333333333,0.7949999999999999,0.8091666666666667,1.367916666666667,1.28875,45.46875,0.4558333333333333,1.069583333333333,24.0,4.0,2022-2023
9040000,23.73684210526316,25.905263157894737,1.4826315789473683,2.407368421052632,2.8021052631578947,0.07,0.101578947368421,0.1099999999999999,0.0768421052631578,0.1884210526315789,0.061578947368421,3.726315789473684,0.0,1.4052631578947368,0.0157894736842105,0.0042105263157894,2.557894736842105,0.371578947368421,0.2947368421052631,0.1184210526315789,1.0157894736842106,3.110526315789474,0.9694736842105264,34.03105263157895,67.08421052631579,1.6105263157894738,1.8368421052631576,0.8531578947368421,0.886842105263158,1.3578947368421053,1.696315789473684,44.1621052631579,0.7821052631578947,1.986842105263158,19.0,4.0,2021-2022
9040000,24.53846153846154,20.307692307692307,1.369615384615385,3.632692307692308,2.833076923076923,0.0838461538461538,0.0965384615384615,0.108076923076923,0.0946153846153846,0.2023076923076923,0.0426923076923076,2.669230769230769,0.0,0.8730769230769231,0.0107692307692307,-0.003076923076923,1.4115384615384616,0.2926923076923077,0.1923076923076923,0.0661538461538461,0.6884615384615385,1.7884615384615383,1.1346153846153846,46.995769230769234,76.69615384615385,2.02,1.6669230769230767,1.2546153846153845,0.941153846153846,1.4115384615384614,1.691923076923077,56.52769230769231,0.6088461538461538,1.8534615384615385,26.0,4.0,2020-2021
93493607,25.782608695652176,24.917391304347827,1.224782608695652,2.4191304347826086,2.8230434782608693,0.0852173913043478,0.1182608695652174,0.1308695652173913,0.0804347826086956,0.2113043478260869,0.1130434782608695,5.813043478260869,1.4478260869565216,2.217391304347826,0.0265217391304347,-0.0126086956521739,4.834782608695653,0.5434782608695652,0.5,0.0956521739130434,1.2739130434782608,4.278260869565218,1.066086956521739,33.52,69.72173913043478,1.3630434782608696,1.424782608695652,0.7395652173913042,0.9026086956521738,1.2804347826086957,1.8843478260869568,42.50826086956522,0.6839130434782609,1.6878260869565218,23.0,4.0,2022-2023
93493607,25.347826086956523,22.44782608695652,0.9821739130434782,2.607391304347826,2.241739130434783,0.0817391304347826,0.0882608695652173,0.0982608695652174,0.0830434782608695,0.1813043478260869,0.16,5.443478260869566,1.4478260869565216,0.7043478260869565,0.0260869565217391,-0.0304347826086956,4.882608695652174,0.6530434782608695,0.6608695652173913,0.1204347826086956,1.1869565217391302,4.365217391304348,0.8582608695652173,35.883043478260866,67.92173913043479,1.454782608695652,1.9821739130434783,1.1452173913043475,1.0143478260869565,1.4552173913043478,1.375217391304348,45.75,0.5069565217391304,1.983913043478261,23.0,4.0,2021-2022
93493607,26.041666666666668,22.7,0.88875,2.46125,2.0170833333333333,0.065,0.0908333333333333,0.0729166666666666,0.0629166666666666,0.135,0.1179166666666666,6.125,0.8333333333333334,2.7125,0.0216666666666666,-0.01875,4.870833333333334,0.5116666666666666,0.2625,0.13625,1.1916666666666669,4.983333333333333,0.7679166666666667,34.28208333333333,69.82916666666667,1.184583333333333,1.7679166666666666,1.1466666666666667,0.8595833333333333,1.1675,1.0320833333333332,43.10791666666666,0.5520833333333334,1.8541666666666667,24.0,4.0,2020-2021
75011000,25.166666666666668,21.558333333333334,1.3033333333333337,2.429583333333333,3.030416666666667,0.0691666666666666,0.0879166666666666,0.105,0.06625,0.1708333333333333,0.145,4.670833333333333,4.166666666666667,1.0666666666666669,0.0220833333333333,-0.0191666666666666,5.4625,0.4975,0.1416666666666666,0.1104166666666666,1.3333333333333333,5.191666666666666,1.1816666666666666,32.8175,68.92916666666666,1.70625,1.6929166666666668,0.7312500000000001,0.80625,1.2379166666666668,1.6716666666666666,42.56625,0.7395833333333334,1.7695833333333333,24.0,4.0,2022-2023
75011000,24.76,21.196,1.0572,2.202,2.594,0.0883999999999999,0.0988,0.1196,0.09,0.2112,0.1212,4.824,0.0,1.064,0.0256,-0.0192,5.024,0.564,0.372,0.0803999999999999,1.04,4.404,0.9908,32.958400000000005,67.204,1.5692,1.4868,0.8276,0.7568,1.2236,1.6232,41.744,0.43,1.9212,25.0,4.0,2021-2022
75011000,25.63636363636364,23.35,0.855,2.0727272727272728,2.349090909090909,0.0922727272727272,0.1072727272727272,0.0927272727272727,0.0836363636363636,0.1754545454545454,0.0945454545454545,6.5,6.0590909090909095,3.2681818181818185,0.025,0.0036363636363636,7.290909090909091,0.6177272727272727,0.359090909090909,0.0468181818181818,1.05,5.818181818181818,1.0018181818181815,31.241818181818186,63.42272727272727,1.707272727272727,1.8013636363636365,0.8454545454545456,0.8345454545454545,1.2277272727272728,1.4927272727272725,40.06227272727273,0.5590909090909091,2.4672727272727277,22.0,4.0,2020-2021
73900000,24.55,25.12,1.6170000000000002,3.285,3.511,0.0865,0.089,0.1125,0.102,0.213,0.049,3.56,0.0,2.275,0.0144999999999999,0.0055,2.315,0.4044999999999999,0.3,0.0335,0.625,2.49,1.1365,36.828,71.85499999999999,2.022,1.84,0.945,1.0375,1.729,1.936,47.819,0.782,1.522,20.0,4.0,2022-2023
73900000,26.15,26.435,1.3735,3.252,3.523,0.0745,0.11,0.1465,0.099,0.246,0.116,6.730000000000001,2.5,2.5,0.033,0.0164999999999999,2.49,0.5865,0.545,0.0875,1.5299999999999998,3.435,1.343,41.438,75.34,1.896,1.4620000000000002,0.8400000000000001,0.8779999999999999,1.3135,1.979,50.7655,0.486,1.4485,20.0,4.0,2021-2022
73900000,24.291666666666668,22.04583333333333,1.14375,2.57375,2.924166666666667,0.0462499999999999,0.0875,0.0925,0.0670833333333333,0.1591666666666666,0.1133333333333333,5.8125,0.8333333333333334,2.333333333333333,0.0241666666666666,0.0,3.904166666666667,0.5975,0.225,0.0608333333333333,1.2041666666666666,4.004166666666666,1.0375,35.624583333333334,68.64166666666667,1.5791666666666666,1.5608333333333333,0.9725,0.8695833333333334,1.2758333333333334,1.51,44.66166666666667,0.52375,1.905,24.0,4.0,2020-2021
59225000,25.166666666666668,17.003333333333334,1.104666666666667,2.0886666666666667,2.0423333333333336,0.0726666666666666,0.0933333333333333,0.0846666666666666,0.059,0.1436666666666666,0.169,6.746666666666667,2.2233333333333336,1.4333333333333331,0.0296666666666666,-0.007,5.663333333333333,0.9113333333333334,0.6166666666666667,0.0413333333333333,1.1033333333333333,5.583333333333333,0.8663333333333334,31.87666666666667,65.78333333333333,1.4083333333333334,1.7413333333333334,0.7533333333333334,0.89,1.241,1.274,41.391,0.5730000000000001,1.6646666666666663,30.0,4.0,2022-2023
59225000,25.57894736842105,28.44736842105263,1.2647368421052632,2.4968421052631578,2.444210526315789,0.0831578947368421,0.1178947368421052,0.1352631578947368,0.0836842105263157,0.2184210526315789,0.0505263157894736,4.121052631578947,0.0,2.221052631578948,0.0126315789473684,0.0084210526315789,2.0842105263157897,0.4152631578947368,0.3473684210526315,0.0389473684210526,0.6421052631578947,2.110526315789474,1.1342105263157896,36.415263157894735,74.62105263157895,1.5194736842105263,1.822105263157895,0.7763157894736842,0.7842105263157895,1.1194736842105264,1.34,45.13315789473684,0.5752631578947368,1.4610526315789472,19.0,4.0,2021-2022
59225000,25.44,20.056,1.5292,2.9896,3.4548,0.0744,0.0796,0.0876,0.0676,0.1548,0.1123999999999999,5.432,0.0,2.14,0.026,0.0055999999999999,2.44,0.5824,0.156,0.0916,1.2080000000000002,2.8080000000000003,0.952,42.0292,75.41199999999999,1.5872,1.6804,0.9452,0.8664000000000001,1.1928,1.6984,51.42359999999999,0.6579999999999999,1.7496,25.0,4.0,2020-2021
87691000,25.08333333333333,20.841666666666665,1.2195833333333332,2.3833333333333333,2.8954166666666663,0.0641666666666666,0.0891666666666666,0.0966666666666666,0.0720833333333333,0.1683333333333333,0.1725,8.595833333333333,1.3875,3.533333333333333,0.0370833333333333,0.015,3.820833333333333,0.77375,0.8291666666666666,0.1179166666666666,1.7,4.741666666666666,0.975,41.115,75.52916666666667,1.6575,1.5941666666666665,0.7954166666666667,0.83625,1.23125,1.4883333333333333,50.24666666666667,0.72375,1.4675,24.0,4.0,2022-2023
87691000,23.615384615384617,20.034615384615385,1.492307692307692,2.357692307692308,2.7484615384615387,0.0673076923076923,0.0815384615384615,0.113076923076923,0.0719230769230769,0.1857692307692307,0.0896153846153846,5.980769230769231,1.9230769230769231,2.5576923076923075,0.0207692307692307,0.0203846153846153,3.623076923076922,0.5953846153846154,0.4307692307692307,0.103076923076923,1.1884615384615385,3.876923076923077,1.018076923076923,34.91576923076923,69.52307692307691,1.6134615384615385,1.4500000000000002,0.8107692307692307,0.8288461538461539,1.2457692307692307,1.5988461538461538,44.18846153846154,0.6465384615384615,1.416153846153846,26.0,4.0,2021-2022
75960100,25.09090909090909,23.545454545454547,1.6477272727272727,3.4863636363636363,3.619545454545454,0.109090909090909,0.1759090909090909,0.1590909090909091,0.1,0.2577272727272727,0.1218181818181818,6.072727272727274,2.272727272727273,1.859090909090909,0.0254545454545454,-0.0168181818181818,3.2181818181818183,0.49,1.0,0.1013636363636363,1.2272727272727273,4.4818181818181815,1.2459090909090909,44.56454545454545,77.33636363636364,1.9177272727272727,1.3572727272727272,0.7181818181818183,0.8277272727272728,1.2240909090909091,2.256818181818182,53.629090909090905,0.7004545454545454,1.465,22.0,4.0,2022-2023
75960100,26.130434782608692,23.904347826086955,1.341304347826087,2.627391304347826,3.2595652173913043,0.0665217391304347,0.1243478260869565,0.1613043478260869,0.1039130434782608,0.2647826086956522,0.1039130434782608,5.7043478260869565,0.0,2.6478260869565218,0.0239130434782608,-0.007391304347826,4.78695652173913,0.5747826086956521,0.6521739130434783,0.1639130434782608,1.391304347826087,4.639130434782609,1.2404347826086957,31.24043478260869,69.41739130434782,1.6147826086956525,1.1469565217391304,0.6930434782608695,0.7639130434782608,1.0734782608695652,2.085217391304348,40.02434782608695,0.6534782608695652,1.701304347826087,23.0,4.0,2021-2022
75960100,25.30434782608696,22.708695652173912,1.174782608695652,2.16,2.6830434782608696,0.0799999999999999,0.117391304347826,0.1247826086956521,0.0743478260869565,0.1995652173913043,0.1213043478260869,5.308695652173912,2.1739130434782608,1.3478260869565215,0.0243478260869565,-0.0147826086956521,6.5086956521739125,0.5717391304347826,0.3043478260869565,0.0569565217391304,1.2043478260869565,5.465217391304347,1.17,29.10304347826087,60.64347826086957,1.534782608695652,1.3634782608695653,1.0265217391304349,0.7495652173913043,1.1195652173913044,1.7795652173913044,38.25086956521739,0.6439130434782608,2.233478260869565,23.0,4.0,2020-2021
35371000,26.63636363636364,23.73636363636364,1.3227272727272728,2.2895454545454546,3.0577272727272726,0.0809090909090909,0.1022727272727272,0.1172727272727272,0.0872727272727272,0.205,0.1086363636363636,6.181818181818182,4.545454545454546,2.713636363636364,0.0268181818181818,0.0018181818181818,6.290909090909091,0.6345454545454546,0.4181818181818181,0.07,1.195454545454545,5.318181818181818,1.2718181818181815,32.37954545454546,65.90454545454546,2.0922727272727277,1.3363636363636362,0.805,0.9404545454545457,1.420909090909091,2.1504545454545454,42.57363636363636,0.6263636363636365,2.243636363636364,22.0,4.0,2022-2023
35371000,26.952380952380956,25.514285714285712,1.3333333333333333,2.457619047619048,3.0828571428571427,0.078095238095238,0.1147619047619047,0.13,0.0838095238095238,0.2133333333333333,0.0466666666666666,3.5,1.5857142857142856,1.4476190476190476,0.0128571428571428,0.0061904761904761,2.671428571428572,0.3871428571428572,0.1476190476190476,0.03,0.6476190476190476,2.6619047619047618,1.1638095238095238,32.511428571428574,66.17619047619048,1.710952380952381,1.4423809523809523,0.9571428571428572,0.92,1.2442857142857142,1.7714285714285711,41.88238095238095,0.5433333333333333,2.645714285714286,21.0,4.0,2021-2022
35371000,26.58333333333333,23.09583333333333,1.0558333333333334,2.362083333333333,2.658333333333333,0.06375,0.0920833333333333,0.1175,0.07875,0.19625,0.0474999999999999,2.9166666666666665,1.3875,1.4458333333333335,0.01125,-0.0029166666666666,2.4208333333333334,0.3070833333333333,0.0999999999999999,0.01375,0.425,2.333333333333333,1.2495833333333335,33.01541666666667,67.60416666666667,1.6929166666666668,1.415,1.1133333333333333,0.82625,1.14375,1.5558333333333332,41.89458333333334,0.5920833333333333,2.47875,24.0,4.0,2020-2021
17810040,24.83333333333333,21.89583333333333,1.5879166666666666,3.356666666666667,3.39625,0.09,0.11125,0.1133333333333333,0.0895833333333333,0.2016666666666666,0.0983333333333333,5.829166666666667,1.3875,2.1375,0.02625,0.0070833333333333,2.341666666666667,0.5625,0.4083333333333334,0.1525,1.4458333333333335,2.833333333333333,1.2920833333333337,45.52666666666667,77.07083333333334,2.1245833333333333,1.54625,0.835,1.0308333333333335,1.45875,1.9208333333333332,55.423750000000005,0.7695833333333333,1.288333333333333,24.0,4.0,2022-2023
17810040,24.565217391304348,19.81304347826087,1.211304347826087,2.1713043478260867,2.241739130434783,0.057391304347826,0.0656521739130434,0.0782608695652174,0.0652173913043478,0.1426086956521739,0.1882608695652174,5.6000000000000005,1.4478260869565216,1.6347826086956518,0.0247826086956521,-0.0304347826086956,3.38695652173913,0.6543478260869565,0.2130434782608695,0.0965217391304348,1.3,3.243478260869565,0.9404347826086956,33.42521739130434,74.33043478260869,1.3804347826086956,1.6843478260869569,0.8791304347826087,0.94,1.278695652173913,1.2778260869565217,42.06260869565217,0.6817391304347826,1.0169565217391303,23.0,4.0,2021-2022
17810040,25.791666666666668,21.77083333333333,1.6558333333333335,3.690416666666666,4.204583333333333,0.0945833333333333,0.1170833333333333,0.1429166666666666,0.1154166666666666,0.2595833333333333,0.0779166666666666,6.304166666666667,2.779166666666667,2.375,0.02,-0.0020833333333333,1.9375,0.6845833333333333,0.4416666666666666,0.0479166666666666,1.0666666666666669,2.858333333333333,1.41625,48.05375,79.25833333333334,2.2916666666666665,1.5112500000000002,0.8341666666666666,0.8679166666666668,1.13,2.14,56.8825,0.66625,1.2625,24.0,4.0,2020-2021
22847800,25.285714285714285,25.580952380952382,1.1142857142857143,2.341428571428572,2.71,0.059047619047619,0.108095238095238,0.1238095238095238,0.0699999999999999,0.1933333333333333,0.0623809523809523,3.1761904761904765,0.0,1.6523809523809525,0.0138095238095238,-0.0047619047619047,2.509523809523809,0.3752380952380952,0.3,0.0785714285714285,0.7523809523809524,2.376190476190476,1.086666666666667,33.77428571428571,69.05714285714286,1.5885714285714283,1.700952380952381,1.0433333333333334,1.046190476190476,1.4657142857142855,1.7738095238095235,43.71380952380952,0.5328571428571428,1.923809523809524,21.0,4.0,2022-2023
22847800,25.666666666666668,26.195238095238096,1.160952380952381,2.572857142857143,3.0742857142857143,0.0861904761904761,0.1042857142857142,0.1171428571428571,0.0814285714285714,0.1976190476190476,0.0571428571428571,3.3666666666666667,0.0,1.4190476190476191,0.0147619047619047,0.0023809523809523,2.5142857142857142,0.3752380952380952,0.3714285714285714,0.0423809523809523,0.6190476190476191,2.4571428571428573,1.1185714285714283,34.41904761904762,70.16666666666667,1.5542857142857145,1.4561904761904765,0.997142857142857,0.9290476190476192,1.3233333333333333,1.9314285714285715,43.62095238095238,0.409047619047619,1.7904761904761906,21.0,4.0,2021-2022
22847800,25.379310344827587,18.53103448275862,0.829655172413793,2.474827586206896,2.3455172413793104,0.0458620689655172,0.0782758620689655,0.1024137931034482,0.0682758620689655,0.1703448275862069,0.0841379310344827,4.834482758620689,0.0,2.396551724137931,0.0193103448275862,-0.0003448275862068,4.468965517241379,0.5906896551724138,0.3827586206896551,0.0658620689655172,0.8689655172413794,4.068965517241379,0.9327586206896552,35.32241379310344,67.23103448275862,1.459655172413793,1.796896551724138,1.0786206896551724,0.800344827586207,1.15,1.4613793103448276,44.07172413793104,0.4455172413793103,2.309310344827586,29.0,4.0,2020-2021
75799900,25.40909090909091,23.38636363636364,1.5450000000000002,2.7254545454545456,3.187727272727273,0.0527272727272727,0.0895454545454545,0.1,0.0681818181818181,0.1690909090909091,0.07,2.9045454545454543,1.5136363636363634,0.8545454545454546,0.0154545454545454,-0.0036363636363636,2.109090909090909,0.3127272727272727,0.4409090909090908,0.0545454545454545,0.6409090909090909,2.0818181818181816,1.13,36.94136363636364,70.2090909090909,1.86,1.8513636363636363,0.9781818181818182,1.0540909090909092,1.3927272727272728,1.928636363636364,47.51,0.6086363636363636,1.9795454545454545,22.0,4.0,2022-2023
75799900,26.72,22.772,1.1188,2.44,2.6892,0.0676,0.096,0.1156,0.0816,0.196,0.1576,8.744,0.0,2.96,0.0312,0.0036,4.46,0.9244,0.576,0.0784,1.56,4.812,0.9932,38.848,74.108,1.4544,1.3888,0.9448,0.7492,1.1444,1.4224,47.112,0.5192,1.3312,25.0,4.0,2021-2022
75799900,25.45833333333333,21.829166666666666,1.4075,3.1695833333333336,3.546666666666667,0.0829166666666666,0.0995833333333333,0.1229166666666666,0.0991666666666666,0.2212499999999999,0.0991666666666666,5.633333333333333,0.5958333333333333,3.5666666666666664,0.0195833333333333,-0.0033333333333333,2.8208333333333333,0.5570833333333333,0.5125000000000001,0.0345833333333333,0.9708333333333332,3.5583333333333336,1.0533333333333337,41.13333333333333,73.70833333333333,1.7754166666666666,1.6891666666666667,0.9291666666666668,0.8424999999999999,1.1445833333333333,1.9525,49.93,0.6520833333333333,1.778333333333333,24.0,4.0,2020-2021
37566100,25.875,21.4625,0.95875,2.18125,2.5070833333333336,0.0616666666666666,0.0916666666666666,0.0966666666666666,0.0620833333333333,0.1575,0.0566666666666666,3.125,0.5958333333333333,1.2291666666666667,0.01125,0.0075,3.420833333333333,0.3483333333333333,0.3083333333333333,0.03875,0.5083333333333333,2.6916666666666664,0.9675,28.30541666666667,62.0375,1.2675,1.8908333333333331,0.8116666666666666,0.9208333333333334,1.4349999999999998,1.528333333333333,38.30916666666666,0.5795833333333333,2.2204166666666665,24.0,4.0,2022-2023
17892952,25.4,21.548,1.2184,2.7908,2.8924000000000003,0.0636,0.0892,0.1067999999999999,0.0736,0.18,0.1284,7.912000000000001,2.0,3.484,0.034,-0.018,4.968,0.8076000000000001,1.016,0.2016,1.9,5.207999999999999,1.0876,38.312,70.096,1.6347999999999998,1.7920000000000005,0.962,0.8896000000000001,1.2708,1.7756,47.695600000000006,0.45,1.8776,25.0,4.0,2022-2023
17892952,25.741935483870968,18.54516129032258,1.0435483870967743,2.343870967741936,2.6683870967741936,0.0883870967741935,0.1209677419354838,0.1209677419354838,0.0819354838709677,0.2003225806451612,0.1035483870967741,6.661290322580645,8.064516129032258,3.3129032258064512,0.026774193548387,-0.006774193548387,4.096774193548387,0.6396774193548387,0.6129032258064516,0.1167741935483871,1.4258064516129034,4.067741935483871,1.1093548387096774,35.75935483870968,72.90967741935484,1.5435483870967743,1.4309677419354838,0.8670967741935484,0.7038709677419355,1.085483870967742,1.5383870967741935,43.92935483870968,0.5229032258064517,1.5706451612903225,31.0,4.0,2021-2022
17892952,25.384615384615383,21.403846153846157,1.051923076923077,2.329230769230769,3.019230769230769,0.0703846153846153,0.0865384615384615,0.1103846153846153,0.0765384615384615,0.188076923076923,0.1319230769230769,7.461538461538462,0.0,5.530769230769232,0.0319230769230769,-0.028076923076923,5.965384615384616,0.8442307692307692,0.5346153846153846,0.1803846153846154,1.8576923076923075,5.800000000000001,0.9796153846153846,34.34230769230769,67.8,1.459230769230769,1.4084615384615384,0.745,0.7238461538461538,0.975,1.646153846153846,42.14884615384616,0.5557692307692308,1.988846153846154,26.0,4.0,2020-2021
85296800,23.40909090909091,24.11818181818182,1.560454545454545,3.002272727272727,2.876818181818182,0.1009090909090909,0.1468181818181818,0.1313636363636363,0.0863636363636363,0.2177272727272727,0.0559090909090909,3.122727272727273,1.818181818181818,1.3272727272727272,0.0127272727272727,-0.0036363636363636,1.681818181818182,0.3477272727272727,0.4863636363636363,0.0486363636363636,0.6,2.0045454545454544,1.285909090909091,40.394090909090906,77.82727272727273,1.8513636363636363,1.7722727272727274,0.9186363636363636,1.0527272727272727,1.4740909090909091,1.8172727272727276,50.76136363636363,0.7995454545454546,1.420909090909091,22.0,4.0,2022-2023
10988000,24.473684210526315,27.64736842105263,1.8542105263157893,3.383684210526315,3.883157894736842,0.0878947368421052,0.1352631578947368,0.1305263157894736,0.0910526315789473,0.2210526315789474,0.1463157894736842,6.431578947368421,7.015789473684211,2.357894736842105,0.031578947368421,-0.0221052631578947,2.994736842105263,0.5900000000000001,0.8368421052631579,0.1478947368421052,1.631578947368421,3.636842105263157,1.1689473684210527,50.32947368421053,82.94736842105263,1.933157894736842,1.19,0.6189473684210526,0.7478947368421053,1.1205263157894736,1.8442105263157893,58.27947368421052,0.488421052631579,0.7673684210526316,19.0,4.0,2022-2023
10988000,25.0,23.83181818181818,1.41,2.7531818181818184,3.294090909090909,0.0877272727272727,0.0945454545454545,0.1027272727272727,0.0768181818181818,0.1777272727272727,0.2009090909090909,9.322727272727274,0.0,4.863636363636363,0.0386363636363636,-0.0122727272727272,4.063636363636364,0.925,1.040909090909091,0.2640909090909091,2.2545454545454544,4.2318181818181815,0.8995454545454545,48.58090909090909,81.57727272727273,1.4777272727272726,1.3013636363636365,0.605909090909091,0.6359090909090909,0.9922727272727272,1.4413636363636364,56.36045454545455,0.6104545454545455,0.8654545454545454,22.0,4.0,2021-2022
10988000,25.42105263157895,27.57894736842105,0.9336842105263156,3.0426315789473684,2.971052631578947,0.0810526315789473,0.1026315789473684,0.0847368421052631,0.0605263157894736,0.1457894736842105,0.0473684210526315,3.778947368421053,2.631578947368421,2.2578947368421054,0.0136842105263157,0.0026315789473684,2.152631578947368,0.3857894736842105,0.1578947368421052,0.0784210526315789,0.8947368421052632,2.273684210526316,0.903684210526316,38.23105263157895,70.87894736842105,1.4036842105263156,1.9847368421052631,1.0357894736842106,0.7947368421052632,1.1905263157894737,1.3657894736842104,46.48,0.3931578947368421,1.9510526315789476,19.0,4.0,2020-2021
20870000,25.20833333333333,20.2375,1.5375,3.3183333333333334,2.8554166666666667,0.0545833333333333,0.0845833333333333,0.0966666666666666,0.07125,0.1691666666666667,0.0470833333333333,3.0708333333333333,0.0,1.4833333333333334,0.0116666666666666,0.0020833333333333,1.5416666666666667,0.3045833333333333,0.1791666666666666,0.0279166666666666,0.5333333333333333,1.4958333333333331,0.94125,43.36708333333333,75.925,1.6033333333333335,2.120833333333333,1.07875,1.0233333333333332,1.6216666666666668,1.46125,53.95375000000001,0.8608333333333333,1.7695833333333333,24.0,4.0,2022-2023
20870000,26.96,17.504,1.126,2.4508,2.0904,0.0487999999999999,0.0572,0.0768,0.0712,0.1484,0.1707999999999999,5.032,1.0,0.74,0.0236,-0.026,4.715999999999999,0.598,0.324,0.0968,1.28,4.336,0.914,33.0528,71.292,1.4404,2.042,1.0904,0.9484,1.4188,1.1784,42.7844,0.836,1.5032,25.0,4.0,2021-2022
20870000,26.0,21.2875,1.1675,3.21875,2.8920833333333333,0.0691666666666666,0.0999999999999999,0.1445833333333333,0.0779166666666666,0.2229166666666666,0.0595833333333333,6.345833333333334,1.0416666666666667,3.8958333333333335,0.0191666666666666,0.0070833333333333,3.1625,0.62625,0.4124999999999999,0.07625,1.2,3.4333333333333336,1.135,42.32791666666667,74.89999999999999,1.6979166666666667,1.7295833333333333,1.0191666666666668,0.8583333333333334,1.42125,1.7545833333333334,51.82083333333333,0.7091666666666666,1.5675,24.0,4.0,2020-2021
60605000,27.12,22.0,1.2504,2.7472000000000003,2.892,0.0656,0.1124,0.1224,0.0748,0.1964,0.1472,7.72,2.0,4.112,0.0328,-0.0283999999999999,4.256,0.6975999999999999,0.6880000000000002,0.1432,1.92,5.176,1.1828,37.272,74.236,1.5488,1.3824,0.7768,0.8724,1.0124,1.7084,45.8828,0.5404,1.7031999999999998,25.0,4.0,2022-2023
60605000,26.714285714285715,24.54285714285714,1.3280952380952382,3.083809523809524,3.0985714285714283,0.0571428571428571,0.089047619047619,0.1514285714285714,0.1047619047619047,0.2542857142857143,0.1028571428571428,6.176190476190476,1.5857142857142856,3.7190476190476183,0.0314285714285714,-0.0071428571428571,4.9523809523809526,0.5761904761904763,0.1857142857142857,0.2861904761904761,2.0666666666666664,4.780952380952381,1.3361904761904762,37.72285714285714,67.80952380952381,2.0966666666666667,1.5076190476190476,0.8871428571428571,0.8780952380952382,1.243809523809524,1.9633333333333327,47.36619047619048,0.5476190476190477,2.4447619047619047,21.0,4.0,2021-2022
60605000,26.782608695652176,18.66086956521739,1.0095652173913043,2.355217391304348,2.592173913043478,0.0330434782608695,0.0743478260869565,0.0856521739130434,0.0526086956521739,0.1391304347826087,0.0869565217391304,3.104347826086957,0.5434782608695652,0.7043478260869565,0.0113043478260869,-0.0043478260869565,2.773913043478261,0.3478260869565217,0.1347826086956521,0.0447826086956521,0.6086956521739131,2.4695652173913043,0.8734782608695653,30.16695652173913,71.19130434782609,1.3104347826086955,1.856086956521739,0.998695652173913,0.9643478260869564,1.413478260869565,1.338695652173913,39.97739130434783,0.65,1.5156521739130435,23.0,4.0,2020-2021
42632300,28.25,19.62,0.948,2.463,2.4805,0.0785,0.0824999999999999,0.1,0.07,0.1709999999999999,0.1,3.435,1.365,0.945,0.015,0.0,3.34,0.3525,0.29,0.178,1.11,2.53,1.11,32.2565,68.4,1.5470000000000002,2.1325,1.0265,1.0855,1.62,1.5845,42.5055,0.473,1.705,20.0,3.0,2022-2023
42632300,27.047619047619047,19.81428571428572,1.1366666666666667,2.15,2.308095238095238,0.0866666666666666,0.1042857142857142,0.1028571428571428,0.0771428571428571,0.18,0.0671428571428571,3.457142857142857,1.9047619047619049,0.980952380952381,0.0128571428571428,0.0038095238095238,2.952380952380953,0.3333333333333333,0.3142857142857143,0.1128571428571428,0.9285714285714286,2.3095238095238093,1.2204761904761905,30.50380952380953,70.79523809523809,1.5414285714285714,1.4638095238095237,1.1585714285714286,0.9766666666666666,1.315238095238095,1.4152380952380952,39.78857142857142,0.5161904761904762,1.2638095238095235,21.0,3.0,2021-2022
